sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
11,4,1.8264703684328527,1.4304953741655932,3.687645687645688,2.0982389793578604
11,5,1.8275630000747776,1.4332648870636548,3.596736596736597,1.946935737145527
11,6,1.8287296953364773,1.4376470588235293,3.629370629370629,2.014149021142028
11,7,1.836565929935348,1.445134575569358,3.766899766899767,1.9037062393705753
11,8,1.8202816481633262,1.4213404700954155,3.652680652680653,2.0262224178308097
11,9,1.8173026854124825,1.4212577811391005,3.73953488372093,1.9879718766901024
11,10,1.819806403574088,1.4158215010141988,2.724941724941725,1.336930357909379
11,11,1.822046539379475,1.4288219818766443,3.473193473193473,2.0021951630343233
11,12,1.8236787100627052,1.4205998604975587,2.8111888111888113,1.5237908944202652
11,13,1.8219106570214036,1.4242406576109135,3.7715617715617715,1.971125999098027
11,14,1.817978865902664,1.4258200070036187,3.6270396270396272,2.010084709385409
11,15,1.8229982837101708,1.4342723004694835,3.762237762237762,1.9667791416043159
11,16,1.8069526627218935,1.4040328603435401,2.634032634032634,1.336930357909379
11,17,1.8059558117195005,1.4090437189987313,3.0069767441860464,1.890648999459167
11,18,1.8042226487523993,1.4034684736418974,2.703962703962704,1.4484924554854623
11,19,1.8112396204033216,1.4108410783351613,2.9557109557109555,1.6926771751946579
11,20,1.7998379851240887,1.4109225262671745,3.5314685314685317,2.043881526399008
11,21,1.8009583486914855,1.4150014480162179,3.5454545454545454,2.1546937910574275
11,22,1.80662329982259,1.4096128324966823,3.111888111888112,1.9268749898120527
11,23,1.8121153703566397,1.4189503019043195,3.7482517482517483,2.0065528876717686
11,24,1.8058840922531048,1.4141004862236628,3.8,1.9413953488372095
11,25,1.803024714127628,1.4181227143437627,3.839160839160839,1.9951097853195754
11,26,1.8026257560112111,1.4048303622771707,2.9743589743589745,1.7825593210208597
11,27,1.8041503581714793,1.4145917776491024,3.508158508158508,2.058791247602436
11,28,1.8006336108450602,1.4105895259541543,3.727272727272727,1.969908878999788
11,29,1.8036175710594315,1.412390198797966,3.624708624708625,2.0433055677810925
11,30,1.8056171470805618,1.419279907084785,3.769230769230769,2.0096826250672404
11,31,1.8091642608631284,1.425072886297376,3.9696969696969697,1.8988486261213535
12,0,1.819806403574088,1.4339356958460456,3.9465116279069767,1.8738831800973499
12,1,1.8265420560747665,1.440697948597029,3.948717948717949,1.7829179367640904
12,2,1.8160868272375854,1.427402862985685,3.652680652680653,2.0588564504648423
12,3,1.8175730972397888,1.4434207417906921,4.24941724941725,1.6044577023598008
12,4,1.826333881333134,1.4303693657735315,3.7540106951871657,2.0678315079070027
12,5,1.8273618071658315,1.4328445747800587,3.58974358974359,2.013507859661706
12,6,1.8288665967959274,1.4372243457806526,3.5804195804195804,1.9777984253508734
12,7,1.8368421052631578,1.4447072738024838,3.7715617715617715,1.849913877885906
12,8,1.8204172876304023,1.421175101803374,3.44988344988345,2.028374112290196
12,9,1.8172354821919845,1.4212607583158874,3.738927738927739,2.0204193630767064
12,10,1.819535437760572,1.415865114948116,2.855813953488372,1.528047593293672
12,11,1.8215696504434673,1.4289055191768008,3.7505827505827507,1.9121500100521085
12,12,1.8234723569350144,1.4206792277273785,3.076923076923077,1.795947642101488
12,13,1.8215031315240082,1.4243236940298507,3.7202797202797204,2.0010106443672875
12,14,1.8177083333333333,1.4259875138572844,3.6456876456876457,2.018984900103781
12,15,1.8229982837101708,1.4341062518344585,3.7296037296037294,1.926885856955787
12,16,1.8068190222616671,1.404022988505747,2.6573426573426575,1.3627724257094886
12,17,1.8056171470805618,1.4089703678081402,3.195804195804196,1.9989567542015094
12,18,1.8043558508674786,1.4035490725320163,2.627906976744186,1.3266630611141157
12,19,1.8111053450960042,1.4108410783351613,2.988344988344988,1.7924049532441138
12,20,1.79963167587477,1.4105967909500172,3.515151515151515,2.0259942078123894
12,21,1.8006928576693448,1.4145917776491024,3.5034965034965033,2.1427616672371914
12,22,1.8064897627319092,1.4093688704280605,3.149184149184149,1.9078140197021314
12,23,1.8119810201660735,1.4186208497794288,3.787878787878788,2.0505756869393235
12,24,1.8056171470805618,1.4136973623322535,3.7785547785547786,1.9812650442021071
12,25,1.8026257560112111,1.4175511861260948,3.6853146853146854,2.0478262995745515
12,26,1.8021540277367956,1.404113524072159,3.041860465116279,1.9377825851811787
12,27,1.8037507383343176,1.4143460892722748,3.585081585081585,2.0702669513858325
12,28,1.8003683241252302,1.4102712060011542,3.675990675990676,1.9812650442021071
12,29,1.8029520295202952,1.412145374703877,3.7505827505827507,1.9541080520101504
12,30,1.8054837040869116,1.419028810408922,3.5664335664335662,2.1290364647008007
12,31,1.8090936018957346,1.4251545910628867,3.8904428904428903,1.892426144174396
13,0,1.8197392923649907,1.43360131447685,3.9906759906759905,1.8087708717079343
13,1,1.8261974146305013,1.440148516522979,3.944186046511628,1.8526987560843702
13,2,1.8152771585673948,1.4268192968111202,3.5314685314685317,2.0578675403850224
13,3,1.8170323540349573,1.4427449359239355,4.244755244755245,1.6160855461554762
13,4,1.8261324562714907,1.430159751887179,3.722610722610723,2.032612298346564
13,5,1.8271531100478469,1.4329286175142237,3.634032634032634,1.942990963969985
13,6,1.828793774319066,1.4373970345963758,3.6853146853146854,1.945262197010449
13,7,1.8367653690064634,1.4448714159030445,3.8578088578088576,1.8329285322292317
13,8,1.8204172876304023,1.4212577811391005,3.4965034965034967,2.0495215739970982
13,9,1.8170323540349573,1.421178112461476,3.7209302325581395,2.0616549486208764
13,10,1.8197392923649907,1.416231884057971,2.687645687645688,1.249754130873012
13,11,1.8214338947682218,1.4289056559630344,3.515151515151515,2.0166701984883804
13,12,1.823336317517159,1.4208476251380733,3.0326340326340326,1.8311028520818728
13,13,1.8211624441132637,1.4243236940298507,3.8414918414918415,1.9655511543623436
13,14,1.8173026854124825,1.4259032276892547,3.6433566433566433,2.066278709635353
13,15,1.8229283210263294,1.434022070908664,3.7412587412587412,1.9074119353839638
13,16,1.8064182194616976,1.4036296806799908,2.6713286713286712,1.4141196798539455
13,17,1.8052888166642045,1.4086374906302255,3.2046511627906975,1.9674202271498107
13,18,1.8038839252750498,1.4032971451548049,2.6107226107226107,1.3006775664118322
13,19,1.810434267081666,1.4106709781729991,3.13986013986014,1.93848109932026
13,20,1.7993079584775087,1.4105895259541543,3.4755244755244754,2.039610738911438
13,21,1.8005009577132756,1.4146736927442238,3.7552447552447554,2.0636379937079234
13,22,1.8063562453806357,1.4096204867920177,3.2797202797202796,1.9777006210572643
13,23,1.8119112957057035,1.418867924528302,3.668997668997669,2.053607620041187
13,24,1.8056171470805618,1.413936798240537,3.7412587412587412,2.02396205193408
13,25,1.802655853212217,1.4177978883861235,3.5651162790697675,2.1806435911303415
13,26,1.8022269744119166,1.4043458266268107,2.972027972027972,1.8127373791709456
13,27,1.8034238488783942,1.4141063472776716,3.55011655011655,2.061008144924229
13,28,1.800294767870302,1.4102712060011542,3.5920745920745922,2.0130840410560693
13,29,1.8030850985312568,1.4122269733040562,3.7202797202797204,1.954390597747241
13,30,1.8054837040869116,1.4189463901957367,3.710955710955711,2.056313538831021
13,31,1.808959644576083,1.4247405852862305,3.888111888111888,1.9361989991360622
14,0,1.8197392923649907,1.4333489791128842,3.8065268065268065,1.932265093104254
14,1,1.8264055023923444,1.4401933620232272,4.074418604651163,1.706089778258518
14,2,1.8156154817621275,1.4268200128437152,3.5174825174825175,2.0538901657782773
14,3,1.817505763367294,1.4429153623530802,4.286713286713287,1.570476143902717
14,4,1.826333881333134,1.4301604027631427,3.7365967365967365,2.1054438956536856
14,5,1.8272251308900522,1.4327588228397234,3.664335664335664,1.9665835330170995
14,6,1.8281822943949713,1.437227909165784,3.655011655011655,1.922941083780245
14,7,1.836289837642814,1.4447860014187752,3.850815850815851,1.870517982406094
14,8,1.820348577387159,1.4212607583158874,3.630232558139535,2.0376906435911306
14,9,1.8173026854124825,1.4216713221601491,3.762237762237762,1.9947511695763438
14,10,1.8197392923649907,1.4159086959040612,2.662004662004662,1.272705538439804
14,11,1.8218412225121132,1.4290726230850193,3.6736596736596736,2.038024135926234
14,12,1.8236084166542308,1.421012849584278,3.0489510489510487,1.8460886432914405
14,13,1.8216389530982031,1.4242406576109135,3.8344988344988344,1.9469683385767296
14,14,1.8179113359119308,1.4259875138572844,3.5874125874125875,2.05587885308165
14,15,1.8229982837101708,1.4342723004694835,3.808857808857809,1.9541406534413528
14,16,1.8071219843099218,1.404355570878584,2.73953488372093,1.485646295294754
14,17,1.8058840922531048,1.4092140921409213,3.268065268065268,1.9770920610081448
14,18,1.8043558508674786,1.4037809573062114,2.6153846153846154,1.234355388201542
14,19,1.8111053450960042,1.4109153912792376,3.111888111888112,1.8989029618400248
14,20,1.799572932773728,1.4108410783351613,3.4475524475524475,2.014149021142028
14,21,1.8009583486914855,1.414925027499566,3.543123543123543,2.1315902434783554
14,22,1.8065518006359536,1.4095315024232633,3.1002331002331003,1.8431001787645145
14,23,1.8119112957057035,1.4185344327023575,3.7086247086247086,1.996685521161046
14,24,1.8057864915416362,1.4138609279185468,3.7488372093023257,1.9555219037317466
14,25,1.8024928092042187,1.417711234911792,3.5944055944055946,2.068593411250754
14,26,1.8018283692126216,1.403871560687001,2.9813519813519815,1.799186050934303
14,27,1.8034238488783942,1.4140186374949355,3.508158508158508,2.0308192196304082
14,28,1.800162110382433,1.4103452257245122,3.5104895104895104,1.9748316951114155
14,29,1.8028917084685747,1.4122269733040562,3.6666666666666665,1.9984459984459986
14,30,1.8051554767708102,1.4191112401975023,3.6153846153846154,2.0781782320243862
14,31,1.80862872789166,1.4251545910628867,4.027972027972028,1.8407094071429733
15,0,1.819399985111293,1.4337674527748445,3.988372093023256,1.6952136289886426
15,1,1.8259245423982071,1.4402782690720435,3.871794871794872,1.8879923495308109
15,2,1.8155469678953626,1.4269033162073796,3.731934731934732,2.0143880983041824
15,3,1.8170323540349573,1.4428242517267844,4.314685314685315,1.5023717541200057
15,4,1.8260609683203826,1.4299929758838679,3.7552447552447554,2.031003961073891
15,5,1.8269518396649718,1.4326765188834154,3.5664335664335662,2.0404583761227113
15,6,1.8285928143712573,1.4373934011645004,3.6456876456876457,1.921082802201683
15,7,1.836289837642814,1.4449568404871704,3.7767441860465114,1.9780638182801515
15,8,1.8200104298591968,1.421175101803374,3.6503496503496504,2.0549008101455652
15,9,1.816965281391718,1.4212607583158874,3.815850815850816,1.987068098956211
15,10,1.819535437760572,1.4163139892167662,2.7948717948717947,1.5103699719084336
15,11,1.8215031315240082,1.4289890662456877,3.4545454545454546,2.000847637211274
15,12,1.8232703933129337,1.4206792277273785,2.9347319347319347,1.706695790611874
15,13,1.821231549127777,1.4239934743343239,3.8648018648018647,1.8978053803228632
15,14,1.8177761249535143,1.425737953564345,3.668997668997669,2.048945615379182
15,15,1.822862259364274,1.4339378998649996,3.713953488372093,1.9809680908599243
15,16,1.8067568566570564,1.404022988505747,2.65967365967366,1.3573714552735534
15,17,1.8058223732821044,1.4092140921409213,3.2564102564102564,1.9995218456756922
15,18,1.8044890726520968,1.4039522058823528,2.6783216783216783,1.3650545258936868
15,19,1.8111053450960042,1.4109225262671745,3.0186480186480185,1.785200036948289
15,20,1.799764255193753,1.4110854503464205,3.6666666666666665,1.9658119658119662
15,21,1.800766283524904,1.414925027499566,3.6783216783216783,2.0876652485044094
15,22,1.8066854015678155,1.4097017938513008,3.184149184149184,2.0336881455762574
15,23,1.8117123795404002,1.4187031984675218,3.730232558139535,2.020248783126014
15,24,1.8054837040869116,1.413773148148148,3.7482517482517483,1.931960813079694
15,25,1.8025529403084186,1.4176289676782916,3.8181818181818183,2.008900190718372
15,26,1.8022869789745481,1.4043458266268107,2.888111888111888,1.7590428219798848
15,27,1.803690036900369,1.4144279759147755,3.5128205128205128,2.086665471280856
15,28,1.800294767870302,1.4103525881470367,3.4941724941724943,2.054161844371634
15,29,1.8028917084685747,1.4122269733040562,3.682983682983683,2.048684803929559
15,30,1.8054837040869116,1.4191112401975023,3.7202797202797204,2.024320667677311
15,31,1.8090936018957346,1.4254040492444133,4.086046511627907,1.7530611141157386
16,0,1.8200104298591968,1.4338515693751832,3.909090909090909,1.8635304089849545
16,1,1.8264703684328527,1.4403631861328932,3.850815850815851,1.8099119218000335
16,2,1.8156819026384243,1.4268200128437152,3.599067599067599,2.002423373052743
16,3,1.8174378812676684,1.4425687640184157,4.261072261072261,1.6427969854543285
16,4,1.8264055023923444,1.430327868852459,3.7948717948717947,1.9858944474329092
16,5,1.8282465589467383,1.4332629603565563,3.6608695652173915,1.8762948960302455
16,6,1.8292774241856982,1.4375624963237457,3.5804195804195804,1.9311783787308268
16,7,1.8370414912808177,1.4449568404871704,3.7832167832167833,1.9180400019560861
16,8,1.8209600477042338,1.4215058768765274,3.4428904428904428,2.0695823213305724
16,9,1.8176409341067976,1.4215087535624962,3.83953488372093,2.00448350459708
16,10,1.8198748510131106,1.4157446562011238,2.7762237762237763,1.3531876049358569
16,11,1.8221128755684783,1.429240039782367,3.5477855477855478,1.9726582663645595
16,12,1.8240872097364293,1.421092432086557,3.011655011655012,1.825038985878147
16,13,1.822046539379475,1.4245744928887851,3.6456876456876457,2.0702669513858325
16,14,1.8182494790116106,1.426237161531279,3.5920745920745922,2.1016621296341578
16,15,1.823200298396121,1.4341904426441234,3.6736596736596736,2.0053901032922012
16,16,1.8074249371394764,1.4042748793380833,2.7046511627906975,1.4453272038939966
16,17,1.8058840922531048,1.4089703678081402,3.1794871794871793,1.9654533500687343
16,18,1.8042836041358936,1.4035490725320163,2.6270396270396272,1.315446014746714
16,19,1.8109710896960713,1.4108339108339107,2.9627039627039626,1.732874739867747
16,20,1.799764255193753,1.4106782106782108,3.662004662004662,2.037274303008569
16,21,1.8010316875460575,1.414925027499566,3.6946386946386944,2.0862416526752185
16,22,1.8064182194616976,1.4096941719561453,3.163170163170163,1.968713493189018
16,23,1.8119112957057035,1.418785556716591,3.6317016317016315,2.0321884797409275
16,24,1.8057506098011677,1.4138579481886848,3.655813953488372,2.0117685235262304
16,25,1.8027587224312165,1.4178801415559552,3.7948717948717947,1.9905564520949135
16,26,1.8020940864179325,1.404265103178709,3.0489510489510487,1.869398666601464
16,27,1.803690036900369,1.4143460892722748,3.5407925407925407,2.0152357355154558
16,28,1.8006336108450602,1.4101084698822985,3.6853146853146854,2.0198542716025236
16,29,1.8034844234460357,1.4119822057888958,3.6503496503496504,2.0269287821735373
16,30,1.8056889545622459,1.4189463901957367,3.7086247086247086,2.052629577105102
16,31,1.8088964547405817,1.4250714577378523,4.093240093240094,1.7442200379263317
17,0,1.8201460289077633,1.4336854460093897,3.8488372093023258,1.9143591130340727
17,1,1.8265420560747665,1.4401885680612847,4.1328671328671325,1.583744926402269
17,2,1.8158168574401665,1.4269859813084111,3.641025641025641,2.057617596079134
17,3,1.8173026854124825,1.4430005906674541,4.275058275058275,1.5840166049956264
17,4,1.8264703684328527,1.4303271492947855,3.801864801864802,2.0096934922109746
17,5,1.827635221066806,1.4331808048809105,3.5524475524475525,2.0421210491140562
17,6,1.8289306293496967,1.4375624963237457,3.5687645687645686,1.9469031357143247
17,7,1.8369034197670047,1.4449636245342166,3.664335664335664,1.9619215283550948
17,8,1.82048417132216,1.4213434137830765,3.6023255813953488,2.0488318009734994
17,9,1.8171675096697413,1.4215058768765274,3.7435897435897436,1.9995218456756922
17,10,1.8198748510131106,1.4158266713011238,2.641025641025641,1.2184567569182954
17,11,1.8219106570214036,1.4292397660818714,3.5524475524475525,2.028135035128042
17,12,1.823542584160633,1.421095476218165,2.9393939393939394,1.7259306350215442
17,13,1.8213673302020428,1.4242424242424243,3.722610722610723,1.9813302470645129
17,14,1.8177761249535143,1.4258200070036187,3.62004662004662,2.06309463652121
17,15,1.8229982837101708,1.434022070908664,3.7953488372093025,1.8743969713358573
17,16,1.8069526627218935,1.404022988505747,2.731934731934732,1.5015675854836694
17,17,1.8056171470805618,1.4090437189987313,3.156177156177156,1.9266576469373677
17,18,1.8042226487523993,1.4037809573062114,2.596736596736597,1.261621051830842
17,19,1.8107026386006522,1.4109153912792376,2.9743589743589745,1.8151933536548928
17,20,1.7992340550891148,1.4107524397990414,3.4778554778554778,2.0443814150107857
17,21,1.8004274449111946,1.4148431168229707,3.6946386946386944,2.025635592069158
17,22,1.8063562453806357,1.4097017938513008,3.1724941724941726,1.9422737324835226
17,23,1.8116774726771336,1.4191112401975023,3.7953488372093025,1.990676041103299
17,24,1.8057506098011677,1.4136973623322535,3.68997668997669,1.9808086241652676
17,25,1.8024928092042187,1.4174689711170398,3.850815850815851,1.954434066322178
17,26,1.8022269744119166,1.404265103178709,3.1538461538461537,1.9343733189887036
17,27,1.803690036900369,1.4141063472776716,3.5128205128205128,2.0540314386468235
17,28,1.8000294724432655,1.4101084698822985,3.668997668997669,2.020973587407154
17,29,1.8028189801490666,1.4118190745768586,3.727272727272727,1.974570883661793
17,30,1.805422176257664,1.4187815784888786,3.6013986013986012,2.095196179112263
17,31,1.80862872789166,1.42457367714006,3.8790697674418606,1.9621200648999455
18,0,1.8196709105800015,1.43360131447685,3.9813519813519815,1.859792111540363
18,1,1.8260609683203826,1.4401933620232272,3.958041958041958,1.765139289614814
18,2,1.8152771585673948,1.4265693430656934,3.664335664335664,2.0225275889611556
18,3,1.816830211121023,1.4425745497490405,4.27972027972028,1.5674442108008542
18,4,1.8259245423982071,1.4299929758838679,3.7365967365967365,2.012203802413593
18,5,1.8269518396649718,1.4326748343982647,3.599067599067599,2.0490434196727896
18,6,1.8282465589467383,1.4373124669059245,3.641025641025641,1.9224194608809995
18,7,1.8364893297264804,1.4448781641826356,3.681395348837209,1.989188750676041
18,8,1.8202130036493633,1.421178112461476,3.4941724941724943,2.072809863019653
18,9,1.8170323540349573,1.421178112461476,3.7016317016317015,2.1254285729810207
18,10,1.8194682356445968,1.4159086959040612,2.8111888111888113,1.4538608244901952
18,11,1.8214338947682218,1.428822084454322,3.6013986013986012,1.9693220532381372
18,12,1.823336317517159,1.4209271215029373,2.9976689976689976,1.8344934009269669
18,13,1.8213673302020428,1.4243254268896788,3.731934731934732,2.0004020843181682
18,14,1.8175730972397888,1.4258211306224842,3.543123543123543,2.043012154900267
18,15,1.823064299567358,1.4341062518344585,3.7674418604651163,1.9226608977825854
18,16,1.8068904332396865,1.4037809573062114,2.8205128205128207,1.5971549817703663
18,17,1.8058840922531048,1.4090437189987313,3.2517482517482517,2.025200906319787
18,18,1.8039563035134338,1.4033878840080392,2.6503496503496504,1.360262115506871
18,19,1.8107727643179965,1.4107596398060493,2.885780885780886,1.6722686792616859
18,20,1.7994404358710057,1.4107596398060493,3.4685314685314683,2.0065854891029713
18,21,1.8006928576693448,1.4150069476609541,3.5920745920745922,2.1203101482821767
18,22,1.8063204517106506,1.4098568790397046,3.2534883720930234,1.9427203893996754
18,23,1.8119112957057035,1.41911508535594,3.766899766899767,2.006270341934678
18,24,1.805422176257664,1.4136095359333412,3.7365967365967365,1.9655837557935458
18,25,1.8024928092042187,1.4176334106728539,3.717948717948718,2.030004183850338
18,26,1.8020940864179325,1.403942302166542,3.0652680652680653,1.8885139724300564
18,27,1.8032907843281931,1.4141004862236628,3.526806526806527,2.095435256274417
18,28,1.7999705405803508,1.4103525881470367,3.6713286713286712,1.9922082579425242
18,29,1.8026257560112111,1.4121387283236995,3.6806526806526807,2.0495324411408324
18,30,1.8050834934239692,1.4188639795562783,3.5697674418604652,2.152109248242294
18,31,1.8084240136205492,1.4247405852862305,3.8904428904428903,1.915736167484419
19,0,1.8194682356445968,1.43360131447685,4.013986013986014,1.794676186284578
19,1,1.826268969126112,1.4401933620232272,3.839160839160839,1.878559668769459
19,2,1.8158852812244595,1.4269033162073796,3.65967365967366,2.061334159236257
19,3,1.8174378812676684,1.4426539165338528,4.116550116550116,1.785949869865954
19,4,1.8261324562714907,1.430327868852459,3.6666666666666665,2.0217560217560218
19,5,1.8274985038898863,1.4327605419037006,3.501165501165501,1.998250389858782
19,6,1.8286569397680508,1.4372243457806526,3.7325581395348837,1.8842888047593296
19,7,1.8364893297264804,1.4447860014187752,3.703962703962704,1.9380029449959522
19,8,1.82048417132216,1.4212607583158874,3.5174825174825175,2.0678761797642915
19,9,1.8173026854124825,1.4214231686739978,3.797202797202797,2.007824343488679
19,10,1.8198748510131106,1.4158266713011238,2.6270396270396272,1.2222059215066206
19,11,1.8218412225121132,1.428822084454322,3.554778554778555,1.999913062850126
19,12,1.8234723569350144,1.4208476251380733,2.8344988344988344,1.5786699702783615
19,13,1.8215696504434673,1.4242406576109135,3.787878787878788,1.9573355936992303
19,14,1.8177761249535143,1.4259032276892547,3.616279069767442,2.045781503515414
19,15,1.8229982837101708,1.434022070908664,3.617715617715618,1.9517607489635465
19,16,1.80662329982259,1.404022988505747,2.629370629370629,1.3568063637993706
19,17,1.805422176257664,1.408726727765289,3.1818181818181817,1.924984106802288
19,18,1.8036175710594315,1.4033878840080392,2.7482517482517483,1.4890703701892516
19,19,1.810434267081666,1.4105080831408776,3.006993006993007,1.8158019137040118
19,20,1.799175500588928,1.410515380619842,3.4941724941724943,2.030851821061611
19,21,1.8005009577132756,1.4145974416854779,3.583720930232558,2.09415359653867
19,22,1.8062846580406655,1.4096204867920177,3.2703962703962706,2.0247879548578847
19,23,1.8117123795404002,1.4191936795631463,3.585081585081585,2.0889149700338514
19,24,1.8055555555555556,1.413936798240537,3.7505827505827507,2.042686140588239
19,25,1.8024199498303084,1.4177978883861235,3.7948717948717947,2.0231904847289464
19,26,1.8017552916881776,1.404355570878584,3.128205128205128,1.9206263821648435
19,27,1.8034844234460357,1.4145917776491024,3.578088578088578,2.0294499595198894
19,28,1.8002357100766058,1.4105080831408776,3.662004662004662,2.041936307670573
19,29,1.8029520295202952,1.412220359558356,3.702325581395349,2.0555759870200108
19,30,1.8052888166642045,1.418867924528302,3.6386946386946386,2.100227666661233
19,31,1.80862872789166,1.4246575342465753,3.8554778554778553,1.8812112518406223
20,0,1.8196709105800015,1.433433081030335,4.0,1.7855477855477855
20,1,1.8261974146305013,1.4399340128439286,3.9696969696969697,1.7170304443031714
20,2,1.8154806120932996,1.4267367192060711,3.641025641025641,2.0949136333751714
20,3,1.8174378812676684,1.4429094344078401,4.247086247086247,1.6265940741465215
20,4,1.826268969126112,1.4303271492947855,3.773892773892774,2.0724186458452194
20,5,1.8273618071658315,1.4328428211291553,3.5906976744186045,2.032471606273661
20,6,1.8284559538956666,1.4373934011645004,3.624708624708625,1.9360794605549854
20,7,1.836289837642814,1.4444510140128894,3.8333333333333335,1.872222222222222
20,8,1.8206197854588795,1.421095476218165,3.3892773892773893,1.9859922517265174
20,9,1.8173706127305176,1.421092432086557,3.724941724941725,2.0502170711960925
20,10,1.8196709105800015,1.4158266713011238,2.6713286713286712,1.250949516683782
20,11,1.8215031315240082,1.4287384543435053,3.6573426573426575,2.0107910737281367
20,12,1.823336317517159,1.4207650273224042,2.986013986013986,1.790014181622573
20,13,1.821231549127777,1.4241576308732657,3.6433566433566433,2.03364467700132
20,14,1.8176409341067976,1.425737953564345,3.5174825174825175,2.0632141751022868
20,15,1.8229982837101708,1.4342723004694835,3.8209302325581396,1.9423526230394805
20,16,1.807086322952881,1.4039522058823528,2.745920745920746,1.5415043387071357
20,17,1.806017594440748,1.409051599884693,3.0442890442890445,1.8558473383648213
20,18,1.8041503581714793,1.4037002987818892,2.648018648018648,1.3376475893958413
20,19,1.8107727643179965,1.4108339108339107,2.8694638694638694,1.6659440016083373
20,20,1.7993665758267658,1.4105967909500172,3.4871794871794872,2.086665471280856
20,21,1.8006336108450602,1.4147612156295226,3.5944055944055946,2.1012274438847864
20,22,1.8062846580406655,1.4096204867920177,3.2284382284382285,1.985112013084041
20,23,1.8117769207950163,1.4188659520422902,3.895348837209302,1.9355597620335316
20,24,1.805422176257664,1.4136095359333412,3.7435897435897436,1.976211822365669
20,25,1.8024928092042187,1.417382223253655,3.787878787878788,2.0365896729533093
20,26,1.8023598820058997,1.404022988505747,2.944055944055944,1.7544460201802858
20,27,1.8037507383343176,1.4140245313584818,3.491841491841492,2.021495210306399
20,28,1.800162110382433,1.410027115906075,3.745920745920746,1.9098027070055041
20,29,1.802685950413223,1.4117307136665704,3.766899766899767,1.9969463326106687
20,30,1.8049194926805912,1.4184541254930165,3.6186046511627907,2.068491076257437
20,31,1.8082901554404147,1.4242424242424243,3.8997668997668997,1.9410022766666126
21,0,1.8190618019359641,1.4330948751026151,3.9347319347319347,1.795273879189963
21,1,1.8257881368594053,1.439938700931274,3.913752913752914,1.8223982699507173
21,2,1.8150761232825845,1.4264868966322304,3.582750582750583,2.0193761172782154
21,3,1.8166951609306476,1.44248937175248,4.354312354312355,1.4688683499872308
21,4,1.8259245423982071,1.4299923936574803,3.731934731934732,2.023712107628192
21,5,1.826879952160263,1.4327588228397234,3.5641025641025643,1.98948060486522
21,6,1.8284559538956666,1.437141597187158,3.7348837209302324,1.9111087074094104
21,7,1.836213373403456,1.4442802246526751,3.599067599067599,1.9185072891366592
21,8,1.8201460289077633,1.4210097719869708,3.48018648018648,1.9652251400503145
21,9,1.8173706127305176,1.421175101803374,3.797202797202797,2.0124863481506834
21,10,1.819535437760572,1.4153347231873985,2.773892773892774,1.3777799512065247
21,11,1.8215696504434673,1.4283209631231373,3.6713286713286712,1.9968702626045287
21,12,1.8234064785788924,1.4205172914850333,3.0396270396270397,1.8189425182432175
21,13,1.8213673302020428,1.4240764479664376,3.7785547785547786,1.9206589835960464
21,14,1.8176746337200655,1.425737953564345,3.525581395348837,2.081903731746891
21,15,1.8229283210263294,1.433769587417102,3.687645687645688,1.9443928255117064
21,16,1.8069526627218935,1.403942302166542,2.641025641025641,1.3256828641444027
21,17,1.8057506098011677,1.4086374906302255,3.1468531468531467,1.9667791416043163
21,18,1.8040894663025022,1.4033878840080392,2.68997668997669,1.3887340320906754
21,19,1.8107727643179965,1.4103525881470367,2.988344988344988,1.7551089159480766
21,20,1.799572932773728,1.4105080831408776,3.5174825174825175,2.08652419841231
21,21,1.8009583486914855,1.4148375513986218,3.6736596736596736,2.061334159236257
21,22,1.8068904332396865,1.4097831102907246,3.0651162790697675,1.8748296376419682
21,23,1.8125185404924355,1.4187031984675218,3.727272727272727,2.0165289256198347
21,24,1.806017594440748,1.413773148148148,3.769230769230769,1.9723865877712032
21,25,1.8029520295202952,1.4175467099918766,3.6317016317016315,2.0415124890649365
21,26,1.8028189801490666,1.403942302166542,2.9277389277389276,1.7546850973424395
21,27,1.8042226487523993,1.4141004862236628,3.4895104895104896,1.9981417184214385
21,28,1.8004274449111946,1.4100196236869444,3.8531468531468533,1.9667791416043163
21,29,1.8032181871863007,1.4119006354708261,3.7465116279069766,1.9938831800973498
21,30,1.8052888166642045,1.4187031984675218,3.5944055944055946,2.1198754625328053
21,31,1.8088257070931437,1.4246559365523677,3.825174825174825,1.9298091186203072
22,0,1.8198748510131106,1.4332648870636548,3.923076923076923,1.83790568405953
22,1,1.8265420560747665,1.4398538339128897,4.074592074592075,1.6307996587716866
22,2,1.8156819026384243,1.4267367192060711,3.6806526806526807,2.1008144924228835
22,3,1.8171675096697413,1.4423190459322233,4.384615384615385,1.430159584005738
22,4,1.8260609683203826,1.4299087292300492,3.664335664335664,2.0784716449052114
22,5,1.8268152247064982,1.432592505717469,3.562790697674419,2.0786154678204434
22,6,1.8281822943949713,1.4368897776732148,3.5920745920745922,1.9338299618019903
22,7,1.8361518226230742,1.4444444444444442,3.629370629370629,2.0467830537760605
22,8,1.8202816481633262,1.421012849584278,3.571095571095571,2.0631272379524126
22,9,1.816897218503644,1.421092432086557,3.745920745920746,2.021690818893616
22,10,1.819399985111293,1.4152473641524739,2.745920745920746,1.3457001429029398
22,11,1.8216389530982031,1.4288219818766443,3.5687645687645686,2.0168332056443945
