sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
448,696,1.3381515549715286,1.8380859228049058,2.0555555555555554,1.8302469135802468
224,348,1.3381515549715286,1.837947637676798,1.8867924528301887,1.911712353150588
112,174,1.3383174541239495,1.8382546491592222,1.5185185185185186,2.0644718792866943
56,87,1.3386840561955637,1.8380472480836594,1.462962962962963,2.063443072702332
820,43,1.3380782918149468,1.8382850695750284,2.2641509433962264,1.4396582413670342
690,21,1.3385007224978662,1.8381468110709989,1.9444444444444444,1.7191358024691357
625,10,1.3381881905613817,1.8378398648994876,2.037037037037037,1.702331961591221
312,517,1.3384446878422782,1.8380859228049058,1.849056603773585,1.977216091135635
948,258,1.3385740469257272,1.8380859228049058,2.2962962962962963,1.4307270233196154
474,129,1.338610719714533,1.8382546491592222,2.1481481481481484,1.570644718792867
965,64,1.3385179911276632,1.838224228743416,1.9811320754716981,1.9053043787824848
482,544,1.338610719714533,1.8382546491592222,2.0185185185185186,1.9070644718792873
241,272,1.3386646217889029,1.837947637676798,2.2264150943396226,1.5336418654325379
120,648,1.3385373912681766,1.8382850695750284,2.3333333333333335,1.4444444444444444
60,324,1.3387034906022246,1.8381163669379523,1.8333333333333333,2.027777777777778
30,162,1.3385913024427647,1.8382850695750284,2.1132075471698113,1.5720897116411536
15,81,1.338554646785214,1.8382850695750284,2.1296296296296298,1.7794924554183813
815,552,1.3379317895658838,1.8380859228049058,2.0185185185185186,1.795953360768176
407,788,1.3378585504707685,1.837870356444578,2.207547169811321,1.6361694553221782
203,906,1.3380050366801708,1.8379781055196054,2.1666666666666665,1.583333333333333
101,965,1.3383174541239495,1.837870356444578,2.0555555555555554,1.8302469135802468
794,994,1.3385913024427647,1.8380085733624127,1.830188679245283,1.9900320398718405
397,497,1.3384446878422782,1.8378398648994876,2.037037037037037,1.8134430727023318
1006,760,1.3380782918149468,1.8380472480836594,1.9814814814814814,1.87002743484225
503,380,1.3375307966055296,1.8375329071079352,2.2452830188679247,1.4681381274474905
251,702,1.3375307966055296,1.837593984962406,2.1296296296296298,1.6683813443072706
125,863,1.3379317895658838,1.8374558303886925,2.0377358490566038,1.734425062299751
790,943,1.3381168866736046,1.8378398648994876,1.9074074074074074,1.787722908093279
675,471,1.3382634894549439,1.8375634460351704,2.0,1.8888888888888888
633,747,1.3381901840490797,1.8381468110709989,2.2641509433962264,1.4396582413670347
532,885,1.3385373912681766,1.838323812536028,2.3333333333333335,1.4444444444444446
546,442,1.3382075051001574,1.8382546491592222,2.2222222222222223,1.5061728395061724
273,221,1.3382981053553826,1.8385616489881893,2.4150943396226414,1.2616589533641864
928,622,1.3383174541239495,1.8385009030704393,2.1481481481481484,1.6817558299039777
464,311,1.3383713925852911,1.8381468110709989,1.5925925925925926,2.0932784636488337
960,155,1.3381901840490797,1.8382850695750284,2.1132075471698113,1.685297258810965
712,77,1.3384640708551738,1.838769140773083,1.9074074074074074,1.8988340192043902
588,38,1.338737949167397,1.8385616489881893,1.9622641509433962,1.772160911356354
294,19,1.3383907584742047,1.8384233488791937,2.2222222222222223,1.5061728395061726
955,9,1.3382441578030893,1.8383929521881106,2.2222222222222223,1.506172839506173
757,516,1.3384834538680692,1.8380085733624127,1.7547169811320755,2.0719117123531503
378,770,1.3387207198848108,1.8378398648994876,1.962962962962963,1.850480109739369
189,385,1.3385567914086898,1.8384233488791937,1.7407407407407407,2.1179698216735257
886,704,1.3384834538680692,1.8384233488791937,2.2641509433962264,1.552865788536846
443,352,1.3387034906022246,1.8381163669379523,1.8888888888888888,1.876543209876543
221,688,1.3384274232266802,1.8384621259748166,1.8888888888888888,1.9876543209876545
110,856,1.3385179911276632,1.8380859228049058,2.188679245283019,1.6247775008899967
55,428,1.3385373781554168,1.8384317292837333,2.4814814814814814,1.138545953360768
27,726,1.3386840561955637,1.8383929521881106,2.259259259259259,1.303155006858711
13,875,1.3386646217889029,1.8385616489881893,2.207547169811321,1.6361694553221782
814,949,1.3385934641974955,1.8384621259748166,1.9814814814814814,1.8700274348422499
703,474,1.338043597327199,1.8381468110709989,2.0,1.9245283018867925
351,749,1.3375482354306107,1.8381163669379523,2.1481481481481484,1.6817558299039777
903,886,1.3383907584742047,1.8380085733624127,1.8703703703703705,2.075788751714678
451,955,1.338043597327199,1.8380085733624127,1.8679245283018868,1.8882164471342113
969,989,1.3380802420004017,1.8381163669379523,1.9259259259259258,1.9204389574759948
716,1006,1.3382807974051634,1.8381163669379523,2.111111111111111,1.7654320987654322
358,503,1.3382248261512348,1.837593984962406,1.9056603773584906,1.8212887148451402
923,251,1.338060944571073,1.8379781055196054,2.1296296296296298,1.6683813443072706
741,637,1.3381515549715286,1.8381163669379523,2.1481481481481484,1.6817558299039779
602,830,1.3382248261512348,1.8380859228049058,2.2641509433962264,1.5528657885368458
301,415,1.3384101243631183,1.837870356444578,2.037037037037037,1.8134430727023316
958,719,1.3384834538680692,1.8382850695750284,2.2222222222222223,1.506172839506173
759,359,1.3385179911276632,1.8380859228049058,1.9811320754716981,1.905304378782485
595,691,1.3384446878422782,1.8382546491592222,1.7407407407407407,1.8957475994513036
513,857,1.338737949167397,1.8384233488791937,2.150943396226415,1.599857600569598
552,940,1.3385179911276632,1.8382546491592222,1.9814814814814814,1.7589163237311392
276,470,1.3385179911276632,1.8381163669379523,1.8518518518518519,1.9410150891632374
138,235,1.3385179911276632,1.837947637676798,2.2452830188679247,1.4304022783908867
877,117,1.3384274061026984,1.8381163669379523,1.9814814814814814,1.8700274348422499
670,570,1.3380416642475588,1.8382546491592222,2.074074074074074,1.8463648834019202
335,285,1.337712096332786,1.837870356444578,1.9622641509433962,1.8853684585261654
911,654,1.3375116359211088,1.8381163669379523,2.037037037037037,1.8134430727023316
455,839,1.3378777965935442,1.8377016450729065,2.2037037037037037,1.4955418381344314
971,931,1.3381168866736046,1.837870356444578,1.5849056603773586,2.1295834816660735
717,977,1.3382248261512348,1.8382546491592222,1.8518518518518519,1.9410150891632378
590,1000,1.3382981053553826,1.8380085733624127,1.9433962264150944,1.7892488430046276
295,500,1.3382807974051634,1.8378398648994876,2.074074074074074,1.8463648834019208
147,762,1.3382634894549439,1.8381468110709989,2.0925925925925926,1.7506858710562407
73,893,1.3379703160085437,1.8380859228049058,2.1132075471698113,1.685297258810965
780,958,1.3378585504707685,1.8380085733624127,2.1481481481481484,1.6817558299039779
390,479,1.3380050366801708,1.8381855199072075,2.0555555555555554,1.8302469135802468
1003,239,1.3379317895658838,1.838224228743416,1.7169811320754718,2.014239943040228
733,631,1.3379703160085437,1.8381855199072075,2.425925925925926,1.3556241426611797
582,827,1.3378970427163197,1.8382546491592222,2.111111111111111,1.765432098765432
523,413,1.3377853193935083,1.8383625554970275,2.207547169811321,1.5229619081523669
557,718,1.3378970427163197,1.8382546491592222,2.111111111111111,1.7654320987654326
278,871,1.3382634894549439,1.8380859228049058,1.9814814814814814,1.87002743484225
931,435,1.3379703160085437,1.8381468110709989,1.9811320754716981,1.792096831612674
761,729,1.3378411639599888,1.8381163669379523,2.3333333333333335,1.4444444444444444
596,876,1.3377853193935083,1.8380859228049058,2.0377358490566038,1.7344250622997515
298,438,1.3379317895658838,1.8379781055196054,2.240740740740741,1.5161179698216731
149,219,1.3379144161411016,1.8383929521881106,2.2962962962962963,1.5418381344307268
866,621,1.337712096332786,1.8384233488791937,2.018867924528302,1.8298326806692773
665,310,1.3380050366801708,1.838185496189967,1.8148148148148149,2.1138545953360763
332,667,1.3379144161411016,1.8384233488791937,2.111111111111111,1.7654320987654322
910,333,1.3381168866736046,1.8385009030704393,2.2641509433962264,1.666073335706657
751,166,1.338060944571073,1.838323812536028,2.4074074074074074,1.3525377229080933
375,595,1.3379684131230274,1.838185496189967,2.111111111111111,1.765432098765432
915,809,1.3378585504707685,1.8381468110709989,2.150943396226415,1.5998576005695977
737,916,1.3378045484213585,1.8379089970606879,1.9444444444444444,1.9413580246913582
368,970,1.3379317895658838,1.8378093733543972,2.037037037037037,1.924554183813443
184,485,1.3384101243631183,1.8381468110709989,2.018867924528302,1.8298326806692768
884,242,1.3384640708551738,1.8381468110709989,1.8148148148148149,1.8916323731138545
442,121,1.3381515549715286,1.8384233488791937,1.6981132075471699,2.097543609825561
1013,60,1.337675488810036,1.8383929521881106,2.2222222222222223,1.617283950617284
506,542,1.3376580761361687,1.8379089970606879,1.6851851851851851,2.1416323731138545
253,271,1.3378970427163197,1.838224228743416,2.0754716981132075,1.7678889284442867
854,647,1.3380782918149468,1.8383929521881106,2.2777777777777777,1.5339506172839505
643,323,1.3379144161411016,1.8382546491592222,2.4814814814814814,1.2496570644718796
617,673,1.3378585504707685,1.8384233488791937,2.3962264150943398,1.3713065147739412
540,848,1.3384101243631183,1.838224228743416,1.8148148148148149,2.002743484224965
270,424,1.3378970427163197,1.8380859228049058,2.1296296296296298,1.7794924554183817
135,212,1.3379703160085437,1.838224228743416,2.0943396226415096,1.7835528657885367
67,618,1.3380782918149468,1.8381163669379523,2.2962962962962963,1.5418381344307266
33,821,1.3383907584742047,1.8378398648994876,2.0185185185185186,1.795953360768176
824,922,1.3383713925852911,1.837947637676798,1.849056603773585,1.977216091135635
412,461,1.3381901840490797,1.8383929521881106,2.0185185185185186,1.795953360768176
998,230,1.3383713925852911,1.838224228743416,1.830188679245283,1.9522961908152368
499,115,1.3382634894549439,1.8381163669379523,2.1666666666666665,1.6944444444444444
977,569,1.3381342208225666,1.8383929521881106,2.1296296296296298,1.6683813443072706
704,796,1.3383713925852911,1.838224228743416,2.30188679245283,1.342826628693485
352,398,1.3382634894549439,1.8378398648994876,1.9444444444444444,1.8302469135802468
176,199,1.3384640708551738,1.838224228743416,2.111111111111111,1.765432098765432
880,99,1.3384834538680692,1.838224228743416,2.0754716981132075,1.6546813812744754
656,49,1.338610719714533,1.838838311639455,1.9814814814814814,1.981138545953361
608,24,1.3385567914086898,1.8384621022426084,2.1481481481481484,1.6817558299039777
304,12,1.3384101243631183,1.8385616489881893,2.358490566037736,1.2488430046279808
152,6,1.3386301369863012,1.8388771911979735,2.074074074074074,1.624142661179698
76,3,1.3384446878422782,1.8387776606954689,2.018867924528302,1.8298326806692766
782,1,1.3386301369863012,1.8389074929152882,2.1481481481481484,1.6817558299039779
687,0,1.3383907584742047,1.83873881530109,1.962962962962963,1.96159122085048
343,512,1.3380782918149468,1.8384233488791937,2.0943396226415096,1.6703453186187258
171,768,1.3385567914086898,1.8385616489881893,2.0,1.8888888888888888
85,896,1.3382634894549439,1.8382850695750284,2.074074074074074,1.8463648834019208
42,960,1.3385179911276632,1.8381468110709989,2.056603773584906,1.8647205411178358
21,480,1.3383174410201175,1.8377321603128056,1.9814814814814814,1.7589163237311394
10,752,1.3384640708551738,1.8380859228049058,1.8888888888888888,1.9876543209876545
5,376,1.3381515549715286,1.8384233488791937,2.30188679245283,1.4560341758632966
2,700,1.3380975761493636,1.8383237888113049,2.314814814814815,1.549039780521262
1,350,1.3381901840490797,1.8380472480836594,2.1296296296296298,1.7794924554183817
0,687,1.3382634894549439,1.8385009030704393,2.0754716981132075,1.767888928444287
808,343,1.3387940684186743,1.8382546491592222,2.0185185185185186,1.6848422496570647
700,171,1.3382981053553826,1.8386392714683524,1.8113207547169812,1.9266642933428269
630,85,1.3384101243631183,1.8381855199072075,1.9444444444444444,1.8302469135802473
531,42,1.3382634894549439,1.838354209227111,2.0925925925925926,1.8617969821673517
265,533,1.3384446878422782,1.8380859228049058,1.9622641509433962,1.6966892132431466
940,778,1.338354097738904,1.8379089970606879,1.9259259259259258,1.9204389574759948
470,389,1.3382634894549439,1.838354209227111,2.1296296296296298,1.779492455418381
963,194,1.3385913024427647,1.8384233488791937,2.2452830188679247,1.6568173727305096
481,609,1.338684043076849,1.8382546491592222,2.037037037037037,1.8134430727023318
984,816,1.3384834538680692,1.8381163669379523,1.962962962962963,1.850480109739369
492,408,1.3381901840490797,1.8380085733624127,1.8867924528301887,1.911712353150588
246,204,1.3382441578030893,1.838185496189967,2.2777777777777777,1.5339506172839505
123,102,1.3383368028925167,1.8382159403230136,1.8518518518518519,1.9780521262002748
61,563,1.3383368028925167,1.8381468110709989,2.0754716981132075,1.767888928444287
822,793,1.3380609354900361,1.837908973358405,2.1296296296296298,1.6683813443072706
691,396,1.3378970427163197,1.8380859228049058,1.849056603773585,2.090423638305446
345,710,1.3381515549715286,1.8382546491592222,2.1296296296296298,1.7794924554183813
172,867,1.3383368028925167,1.8380859228049058,2.0555555555555554,1.7191358024691357
894,433,1.3379317895658838,1.837947637676798,2.018867924528302,1.8298326806692768
663,216,1.3379317895658838,1.8383237888113049,2.074074074074074,1.8463648834019202
331,620,1.3376772709850517,1.8382546491592222,1.8333333333333333,2.0277777777777777
165,822,1.3378970427163197,1.837870356444578,2.3962264150943398,1.2580989676041299
82,923,1.3379703160085437,1.8377707431387926,2.0555555555555554,1.8302469135802468
769,461,1.3379144161411016,1.8380859228049058,2.074074074074074,1.8463648834019202
680,742,1.3382981053553826,1.838224228743416,1.7358490566037736,2.156639373442507
340,371,1.3384640708551738,1.8382546491592222,1.8888888888888888,1.9876543209876543
898,185,1.338043597327199,1.8384233488791937,2.0943396226415096,1.7835528657885364
745,92,1.338170869510304,1.8385312760293142,2.037037037037037,1.8134430727023316
372,558,1.3382441578030893,1.8385312760293142,2.314814814814815,1.4379286694101507
186,279,1.338737949167397,1.838224228743416,1.7924528301886793,2.013527945888216
885,139,1.3382075051001574,1.8381163669379523,1.9074074074074074,1.8988340192043904
658,581,1.3381881905613817,1.8386392714683524,2.074074074074074,1.7352537722908097
609,290,1.3385179911276632,1.8383625554970275,2.3207547169811322,1.576361694553221
304,657,1.338610719714533,1.8384621259748166,2.185185185185185,1.7064471879286698
944,328,1.338884628026734,1.8385009030704393,2.037037037037037,1.8134430727023318
472,164,1.3387034906022246,1.838838311639455,2.0754716981132075,1.7678889284442867
236,82,1.3386473793876021,1.8383929521881106,1.8333333333333333,2.0277777777777777
118,41,1.3385913024427647,1.8384621022426084,1.8703703703703705,1.9646776406035664
787,20,1.3383713925852911,1.8383625554970275,1.5849056603773586,2.1295834816660735
393,522,1.3379144332396562,1.8383237888113049,2.3333333333333335,1.4444444444444442
196,773,1.3384446878422782,1.8383625554970275,2.0377358490566038,1.847632609469562
842,386,1.3384640708551738,1.8379089970606879,2.0925925925925926,1.750685871056241
421,193,1.3386301369863012,1.837870356444578,2.037037037037037,1.8134430727023316
1018,608,1.3384101243631183,1.8378093733543972,2.4716981132075473,1.0416518333926663
509,304,1.3379876763443572,1.837593984962406,2.0555555555555554,1.7191358024691357
254,664,1.3381342208225666,1.8380859228049058,2.240740740740741,1.6272290809327843
127,332,1.3383713925852911,1.837870356444578,2.150943396226415,1.5998576005695977
63,678,1.338610719714533,1.8381163669379523,2.1296296296296298,1.5572702331961594
31,851,1.3385567914086898,1.837870356444578,1.9074074074074074,2.0099451303155016
807,937,1.3384101243631183,1.837947637676798,1.7924528301886793,2.013527945888216
699,980,1.3386473793876021,1.8380085733624127,1.9074074074074074,1.8988340192043904
349,1002,1.3380975892442757,1.8377707668336014,2.1296296296296298,1.5572702331961594
174,1013,1.3382981053553826,1.8377321603128056,1.9811320754716981,1.7920968316126737
895,506,1.3379876763443572,1.8372565240279761,1.7592592592592593,1.9235253772290806
447,765,1.337712096332786,1.8376711298330073,2.0377358490566038,1.6212175151299395
1015,894,1.3375656742556918,1.8375329071079352,2.259259259259259,1.5253772290809333
507,959,1.3377853193935083,1.8377016450729065,2.0925925925925926,1.7506858710562407
981,991,1.3378237774492088,1.8377321603128056,2.188679245283019,1.6247775008899967
706,1007,1.3379144161411016,1.8379089970606879,2.1481481481481484,1.7928669410150888
585,503,1.3380782918149468,1.837870356444578,2.2777777777777777,1.42283950617284
524,763,1.3381515549715286,1.8382850695750284,2.0,1.9245283018867925
558,381,1.3384640708551738,1.8384924989336915,2.240740740740741,1.6272290809327843
575,190,1.3383713925852911,1.8386696206875315,1.7592592592592593,2.034636488340192
287,607,1.3384446878422782,1.8386999699067108,2.4716981132075473,1.1548593805624776
935,815,1.3380782918149468,1.8383929521881106,1.962962962962963,1.9615912208504798
763,919,1.3383713925852911,1.8380859228049058,1.8679245283018868,1.8882164471342113
597,971,1.3385007224978662,1.8384621259748166,1.6851851851851851,2.0305212620027433
514,997,1.3390703793027845,1.8386696206875315,2.2222222222222223,1.617283950617284
553,498,1.338850221954294,1.8385616489881893,2.056603773584906,1.7515129939480245
276,761,1.3386301369863012,1.8390545016561277,2.240740740740741,1.627229080932784
930,380,1.338757387590896,1.8386696206875315,2.037037037037037,1.8134430727023318
465,190,1.3384101243631183,1.8386392714683524,1.9433962264150944,1.9779280882876462
232,607,1.3384834538680692,1.838807986167462,2.3518518518518516,1.339163237311385
860,303,1.3386840561955637,1.83873881530109,2.2222222222222223,1.6172839506172836
646,151,1.3389969854754726,1.8391150575664084,2.1132075471698113,1.5720897116411539
619,75,1.3389235996930835,1.8386004602282708,2.240740740740741,1.5161179698216731
541,549,1.3387034906022246,1.8388771911979735,2.240740740740741,1.6272290809327843
550,786,1.3389235996930835,1.838224228743416,2.207547169811321,1.5229619081523675
275,393,1.3386646217889029,1.8386696206875315,1.8888888888888888,1.876543209876543
929,708,1.338850221954294,1.838838311639455,2.018867924528302,1.8298326806692768
464,866,1.338867424990514,1.8383929521881106,2.185185185185185,1.5953360768175588
232,433,1.3391609316840611,1.8386999699067108,2.240740740740741,1.4050068587105622
860,216,1.338850221954294,1.8389160707564922,1.9622641509433962,1.8853684585261654
430,108,1.3387574007125893,1.838807986167462,2.0925925925925926,1.750685871056241
215,54,1.3387768522577816,1.8384621259748166,2.388888888888889,1.237654320987654
107,539,1.3384101243631183,1.8383625554970275,1.9622641509433962,1.8853684585261656
797,781,1.3383907584742047,1.838807986167462,2.2222222222222223,1.5061728395061726
678,902,1.3385913024427647,1.8386696206875315,2.2037037037037037,1.6066529492455428
339,451,1.3386646217889029,1.8387776606954689,2.3207547169811322,1.46315414738341
897,737,1.3386301369863012,1.8387776606954689,1.9814814814814814,1.9811385459533613
744,880,1.3387940684186743,1.838600436488575,2.1666666666666665,1.5833333333333328
372,440,1.3381515549715286,1.8385009030704393,2.0754716981132075,1.8810964756140982
186,220,1.3387940684186743,1.8389766741911213,2.2962962962962963,1.4307270233196152
93,110,1.3385913024427647,1.8389766741911213,2.0377358490566038,1.6212175151299397
46,567,1.3387207198848108,1.8388468657259804,2.259259259259259,1.5253772290809335
831,283,1.3384446878422782,1.838570087269396,2.111111111111111,1.7654320987654322
695,653,1.3385913024427647,1.8387776606954689,2.3773584905660377,1.3670345318618728
627,838,1.338850221954294,1.8385616489881893,1.7037037037037037,1.9492455418381343
313,931,1.3389407896016505,1.8386999699067108,2.4444444444444446,1.0246913580246912
948,977,1.3389235996930835,1.8387776606954689,2.2830188679245285,1.5614097543609826
754,488,1.3389407896016505,1.8389463724738069,2.037037037037037,1.702331961591221
377,244,1.339014162253406,1.8389766741911213,1.962962962962963,1.8504801097393693
188,634,1.338850221954294,1.8391929533990814,2.056603773584906,1.7515129939480245
94,317,1.3387940684186743,1.839292420102867,2.1481481481481484,1.6817558299039779
775,158,1.3387034906022246,1.8389160707564922,2.207547169811321,1.636169455322178
387,591,1.3387768522577816,1.8390847796112682,2.0555555555555554,1.8302469135802468
1001,807,1.338867424990514,1.8386999699067108,2.1666666666666665,1.583333333333333
732,915,1.3389579795102176,1.8387776606954689,2.056603773584906,1.7515129939480245
582,457,1.3386473793876021,1.8386999699067108,1.8703703703703705,1.9646776406035666
523,228,1.339031339031339,1.838877167443295,1.9444444444444444,1.9413580246913582
261,626,1.338884628026734,1.8386392714683524,2.0377358490566038,1.847632609469562
130,825,1.3388112845795672,1.8389160707564922,2.1666666666666665,1.583333333333333
873,412,1.3386646217889029,1.8386004602282708,2.185185185185185,1.7064471879286698
436,718,1.3386646217889029,1.8389160707564922,2.150943396226415,1.5998576005695977
218,359,1.338737949167397,1.8386696206875315,2.074074074074074,1.7352537722908086
837,179,1.3389407896016505,1.8389463724738069,1.8518518518518519,2.052126200274349
650,601,1.339031339031339,1.8389160707564922,1.8867924528301887,2.024919900320399
621,300,1.3387207198848108,1.8387387915539037,1.5925925925925926,2.093278463648834
310,662,1.338737949167397,1.8387776606954689,2.0,1.9245283018867925
155,331,1.3387207198848108,1.8386392714683524,2.0555555555555554,1.830246913580247
869,677,1.3385913024427647,1.8388771911979735,2.2037037037037037,1.4955418381344314
666,850,1.3386301369863012,1.8386392714683524,2.150943396226415,1.4866500533997866
333,425,1.3385007224978662,1.8385616489881893,2.0925925925925926,1.750685871056241
910,724,1.3387207198848108,1.8386696206875315,2.0185185185185186,1.6848422496570647
455,362,1.3380782918149468,1.8384233488791937,2.1132075471698113,1.7985048059807764
227,693,1.338354097738904,1.8384621022426084,2.259259259259259,1.5253772290809333
857,858,1.3382634894549439,1.8382546491592222,2.2222222222222223,1.617283950617284
428,941,1.3386646217889029,1.8385616489881893,2.1320754716981134,1.5863296546813817
1022,470,1.3386646217889029,1.8383929521881106,2.4074074074074074,1.3525377229080933
511,235,1.3383713925852911,1.838807986167462,2.314814814814815,1.4379286694101505
983,629,1.3384101243631183,1.8386999699067108,2.018867924528302,1.9430402278390884
707,826,1.338354097738904,1.8384233488791937,1.9444444444444444,1.830246913580247
353,925,1.3382248261512348,1.8385616489881893,2.2830188679245285,1.4482022071911707
920,974,1.3383907453673975,1.8384621259748166,2.0555555555555554,1.7191358024691357
460,487,1.3385179911276632,1.8386004602282708,2.1666666666666665,1.583333333333333
974,243,1.3385913024427647,1.8385616489881893,2.3773584905660377,1.3670345318618726
719,121,1.3382268367520118,1.8386392714683524,1.8518518518518519,1.9410150891632378
591,572,1.3382075051001574,1.8384621022426084,2.0555555555555554,1.941358024691358
295,798,1.3381168866736046,1.838224228743416,1.7735849056603774,1.986472054111783
147,911,1.3382807974051634,1.8383929388658027,2.185185185185185,1.5953360768175588
865,967,1.3384446878422782,1.8380472480836594,2.037037037037037,1.8134430727023318
664,995,1.3389969854754726,1.8384233488791937,1.7924528301886793,2.013527945888216
612,497,1.3385740469257272,1.838185496189967,2.1296296296296298,1.7794924554183817
538,248,1.3387034906022246,1.8386392714683524,1.7169811320754718,2.0142399430402285
269,124,1.3385179911276632,1.8387084660819106,2.1296296296296298,1.6683813443072706
134,574,1.3386840561955637,1.8385312760293142,2.3703703703703702,1.3443072702331962
67,287,1.3385567914086898,1.8381468110709989,2.018867924528302,1.8298326806692768
777,655,1.3384467891155938,1.8386696206875315,2.240740740740741,1.4050068587105617
684,839,1.3387940684186743,1.8384233488791937,1.9814814814814814,1.981138545953361
638,419,1.3387034906022246,1.8383625554970275,2.0943396226415096,1.5571377714489139
535,209,1.3389235996930835,1.8385616489881893,2.185185185185185,1.5953360768175588
547,616,1.3389579795102176,1.8383625554970275,2.1666666666666665,1.5833333333333333
273,820,1.338884628026734,1.8383625554970275,2.3962264150943398,1.2580989676041296
136,922,1.338867424990514,1.838323812536028,2.2222222222222223,1.6172839506172836
68,461,1.338977482492845,1.8385312760293142,2.388888888888889,1.2376543209876543
778,230,1.3391437811763416,1.8387776606954689,1.849056603773585,1.9772160911356351
389,115,1.338867424990514,1.8385009030704393,2.074074074074074,1.8463648834019202
1002,569,1.338850221954294,1.8385616489881893,1.830188679245283,1.8390886436454255
733,284,1.3387207198848108,1.838600436488575,2.2222222222222223,1.506172839506173
366,654,1.3386473793876021,1.8385312760293142,1.6666666666666667,2.1111111111111107
183,327,1.3387768522577816,1.8382850695750284,2.169811320754717,1.7258810964756142
883,675,1.3386301369863012,1.838224228743416,2.2777777777777777,1.3117283950617287
657,849,1.3389041138599087,1.8384233488791937,2.0555555555555554,1.8302469135802468
608,936,1.3388112845795672,1.8384233488791937,1.8679245283018868,1.8882164471342113
304,468,1.3388112845795672,1.8381163669379523,2.037037037037037,1.8134430727023323
152,234,1.3389407896016505,1.8386004602282708,1.8888888888888888,1.9876543209876543
76,117,1.3389235996930835,1.8385009030704393,2.0943396226415096,1.7835528657885364
782,58,1.3388112845795672,1.838807986167462,1.9074074074074074,2.0099451303155016
391,29,1.3383368028925167,1.8386696206875315,1.9814814814814814,1.7589163237311387
1003,526,1.3382634894549439,1.8384233488791937,2.1320754716981134,1.5863296546813814
501,775,1.3386646217889029,1.838323812536028,1.8888888888888888,1.9876543209876545
978,899,1.3389235996930835,1.8385009030704393,2.3773584905660377,1.3670345318618726
705,449,1.3387940684186743,1.8386004602282708,2.037037037037037,1.924554183813443
584,736,1.339178082191781,1.838807986167462,2.1666666666666665,1.6944444444444444
292,368,1.3392514658337442,1.838838311639455,2.1320754716981134,1.8127447490210045
146,184,1.3386840561955637,1.8388771911979735,2.240740740740741,1.5161179698216731
73,92,1.338354097738904,1.8385009030704393,2.1296296296296298,1.6683813443072704
36,558,1.3387034906022246,1.8385009030704393,2.0,1.6981132075471699
18,279,1.3390508591670618,1.8386392714683524,2.0555555555555554,1.8302469135802468
801,139,1.338884628026734,1.8386999699067108,2.2777777777777777,1.4228395061728394
696,581,1.3394374691594935,1.8390545016561277,2.1132075471698113,1.5720897116411536
628,290,1.3392171910974673,1.8386999699067108,1.8518518518518519,2.052126200274349
314,145,1.3390703793027845,1.8385616489881893,2.0,1.8113207547169812
949,72,1.3387034906022246,1.838807986167462,2.0185185185185186,1.795953360768176
474,548,1.338737949167397,1.838877167443295,2.0925925925925926,1.5284636488340186
237,274,1.3385567914086898,1.8381468110709989,2.207547169811321,1.5229619081523667
118,649,1.338737949167397,1.8383929521881106,2.0555555555555554,1.608024691358025
787,324,1.3385179911276632,1.838323812536028,1.8518518518518519,1.9410150891632378
393,674,1.3385179911276632,1.8380859228049058,1.9622641509433962,1.8853684585261654
196,849,1.338867424990514,1.8383237888113049,1.962962962962963,1.850480109739369
842,424,1.3389213037684757,1.8385009030704393,2.185185185185185,1.5953360768175588
421,212,1.3387768522577816,1.8382850695750284,2.2264150943396226,1.5336418654325377
210,618,1.3386840561955637,1.8382933921202218,2.0555555555555554,1.8302469135802468
105,309,1.3385567914086898,1.8382546491592222,2.2037037037037037,1.6066529492455428
796,666,1.3386301369863012,1.8383625554970275,1.9622641509433962,1.8853684585261654
398,333,1.338737949167397,1.8384621022426084,2.0185185185185186,1.832990397805213
1007,166,1.3385913024427647,1.8382850695750284,1.9433962264150944,1.9779280882876462
503,595,1.3387034906022246,1.8380859228049058,2.3333333333333335,1.3333333333333337
979,809,1.3385007224978662,1.838185496189967,2.185185185185185,1.7064471879286702
705,916,1.3384834538680692,1.8380859228049058,2.018867924528302,1.8298326806692766
352,970,1.3386840561955637,1.8378398648994876,2.1481481481481484,1.6817558299039777
176,485,1.3391413943916004,1.8383929521881106,1.9814814814814814,1.7589163237311392
880,242,1.3391437811763416,1.8380859228049058,2.1320754716981134,1.6995372018511927
440,121,1.3389407896016505,1.8382546491592222,2.2962962962962963,1.3196159122085047
1012,60,1.3386301369863012,1.8381163669379523,2.2037037037037037,1.606652949245542
506,30,1.3386646217889029,1.8382850695750284,2.1132075471698113,1.5720897116411539
253,15,1.3384640708551738,1.8384233488791937,2.0,1.8888888888888888
854,519,1.338850221954294,1.8382546491592222,2.0555555555555554,1.8302469135802464
643,259,1.3391047065914197,1.8382850695750284,2.0,1.6981132075471699
617,641,1.3389407896016505,1.8382850695750284,2.2962962962962963,1.4307270233196152
540,832,1.3389969854754726,1.8383625554970275,2.150943396226415,1.5998576005695977
270,416,1.3387940684186743,1.8384233488791937,2.3333333333333335,1.3333333333333337
135,208,1.3386473793876021,1.8383625554970275,2.1296296296296298,1.7794924554183817
67,616,1.3385179911276632,1.8382850695750284,2.0754716981132075,1.7678889284442867
33,820,1.338850221954294,1.8381468110709989,2.3518518518518516,1.339163237311385
